PAST SALE,August-31-2023,Townhouse,10750 Cordage Walk,Columbia,MD,21044,381000,4,3.5,HICKORY RIDGE,1907,1742,1980,,200,72,Sold,,,https://www.redfin.com/MD/Columbia/10750-Cordage-Walk-21044/home/9922047,BRIGHT MLS,MDHW2031612,N,Y,39.2097918,-76.8812196
PAST SALE,September-12-2023,Single Family Residential,6315 Leafy Screen,Columbia,MD,21045,460000,4,2.0,VILLAGE OF OWEN BROWN,1720,21350,1973,,267,85,Sold,,,https://www.redfin.com/MD/Columbia/6315-Leafy-Screen-21045/home/9963526,BRIGHT MLS,MDHW2031442,N,Y,39.1941764,-76.8500464
PAST SALE,June-26-2023,Single Family Residential,6318 Dewey Dr,Columbia,MD,21044,660000,3,2.5,HICKORY RIDGE,2808,30535,1957,,235,,Sold,,,https://www.redfin.com/MD/Columbia/6318-Dewey-Dr-21044/home/10123914,BRIGHT MLS,MDHW2027138,N,Y,39.197201,-76.8661955
PAST SALE,August-14-2023,Single Family Residential,6165 Commadore Ct,Columbia,MD,21045,640000,4,2.0,STEVENS FOREST,2354,20300,1971,,272,98,Sold,,,https://www.redfin.com/MD/Columbia/6165-Commadore-Ct-21045/home/9951451,BRIGHT MLS,MDHW2030412,N,Y,39.2002608,-76.8501816
PAST SALE,July-28-2023,Townhouse,5528 Green Dory Ln,Columbia,MD,21044,347500,3,2.0,VILLAGE OF HARPERS CHOICE,1456,,1970,,239,22,Sold,,,https://www.redfin.com/MD/Columbia/5528-Green-Dory-Ln-21044/home/9913692,BRIGHT MLS,MDHW2030032,N,Y,39.2191275,-76.8857613
PAST SALE,July-31-2023,Single Family Residential,6022 River Meadows Dr,Columbia,MD,21045,725000,5,4.5,OAKLAND MILLS,4194,43560,1960,,173,,Sold,,,https://www.redfin.com/MD/Columbia/6022-River-Meadows-Dr-21045/home/10152951,BRIGHT MLS,MDHW2030476,N,Y,39.2049407,-76.8541338
PAST SALE,September-19-2023,Single Family Residential,9239 Curtis Dr,Columbia,MD,21045,751000,4,3.5,OAK TREE,3183,9844,1993,,236,146,Sold,,,https://www.redfin.com/MD/Columbia/9239-Curtis-Dr-21045/home/10196371,BRIGHT MLS,MDHW2031576,N,Y,39.1776694,-76.8352694
PAST SALE,June-6-2023,Single Family Residential,5341 High Tor Hl,Columbia,MD,21045,477000,3,2.0,LONG REACH,1859,6900,1972,,257,,Sold,,,https://www.redfin.com/MD/Columbia/5341-High-Tor-Hl-21045/home/9956663,BRIGHT MLS,MDHW2025786,N,Y,39.2241899,-76.817171
PAST SALE,May-31-2023,Single Family Residential,6309 Soft Thunder Trl,Columbia,MD,21045,720000,5,3.5,VILLAGE OF LONG REACH,3110,11269,1999,,232,136,Sold,,,https://www.redfin.com/MD/Columbia/6309-Soft-Thunder-Trl-21045/home/10007204,BRIGHT MLS,MDHW2027366,N,Y,39.1975764,-76.8027356
PAST SALE,October-6-2023,Single Family Residential,6380 Scarlet Petal,Columbia,MD,21045,580000,4,2.5,OWEN BROWN ESTATES,2100,9843,1973,,276,,Sold,,,https://www.redfin.com/MD/Columbia/6380-Scarlet-Petal-21045/home/9958970,BRIGHT MLS,MDHW2032684,N,Y,39.1956198,-76.8428633
PAST SALE,October-20-2023,Townhouse,8853 Warm Granite Dr #35,Columbia,MD,21045,729000,4,4.5,SNOWDEN OVERLOOK,4607,,2006,,158,453,Sold,,,https://www.redfin.com/MD/Columbia/8853-Warm-Granite-Dr-21045/unit-35/home/11744455,BRIGHT MLS,MDHW2030008,N,Y,39.1914833,-76.8094597
PAST SALE,June-16-2023,Townhouse,9176 Emersons Reach,Columbia,MD,21045,460000,3,2.5,LONG REACH,1760,2962,1987,,261,128,Sold,,,https://www.redfin.com/MD/Columbia/9176-Emersons-Reach-21045/home/9997114,BRIGHT MLS,MDHW2026850,N,Y,39.2066332,-76.8281524
PAST SALE,July-27-2023,Townhouse,6368 Wind Rider Way,Columbia,MD,21045,421000,3,2.5,BROOKSIDE,1840,1306,1999,,229,43,Sold,,,https://www.redfin.com/MD/Columbia/6368-Wind-Rider-Way-21045/home/10009372,BRIGHT MLS,MDHW2029884,N,Y,39.1943073,-76.8047506
PAST SALE,August-21-2023,Single Family Residential,6449 Mellow Wine Way,Columbia,MD,21044,815000,5,3.5,VILLAGE OF RIVER HILL,2728,10722,1994,,299,164,Sold,,,https://www.redfin.com/MD/Columbia/6449-Mellow-Wine-Way-21044/home/9940818,BRIGHT MLS,MDHW2031098,N,Y,39.1941771,-76.9140512
PAST SALE,April-28-2023,Townhouse,7350 Hidden Cv,Columbia,MD,21046,460000,4,3.5,CARTERS COVE,1800,1916,1987,,256,58,Sold,,,https://www.redfin.com/MD/Columbia/7350-Hidden-Cove-21046/home/10186493,BRIGHT MLS,MDHW2026792,N,Y,39.1709072,-76.8326548
PAST SALE,June-29-2023,Townhouse,10388 College Sq,Columbia,MD,21044,440000,3,3.5,HICKORY RIDGE,1873,1306,1986,,235,53,Sold,,,https://www.redfin.com/MD/Columbia/10388-College-Sq-21044/home/9930232,BRIGHT MLS,MDHW2028362,N,Y,39.2088654,-76.870643
PAST SALE,July-18-2023,Single Family Residential,6148 Night Street Hl,Columbia,MD,21045,450000,4,1.5,STEVENS FOREST,1440,9564,1971,,313,76,Sold,,,https://www.redfin.com/MD/Columbia/6148-Night-Street-Hl-21045/home/9951195,BRIGHT MLS,MDHW2029268,N,Y,39.2015563,-76.8482444
PAST SALE,May-17-2023,Single Family Residential,5086 Whetstone Rd,Columbia,MD,21044,604990,4,2.5,RUNNING BROOK,2715,14069,1972,,223,,Sold,,,https://www.redfin.com/MD/Columbia/5086-Whetstone-Rd-21044/home/9914367,BRIGHT MLS,MDHW2025446,N,Y,39.2317261,-76.8534251
PAST SALE,June-30-2023,Townhouse,11244 Snowflake Ct Unit A-12-8,Columbia,MD,21044,327000,3,2.0,VILLAGE OF CLARYS FOREST,1274,,1974,,257,371,Sold,,,https://www.redfin.com/MD/Columbia/11244-Snowflake-Ct-21044/unit-A-12-8/home/9917313,BRIGHT MLS,MDHW2028616,N,Y,39.2111541,-76.8894806
PAST SALE,October-18-2023,Single Family Residential,6126 Triangle Dr N,Columbia,MD,21044,765500,5,3.5,CLARY'S FOREST,3500,14229,1987,,219,162,Sold,,,https://www.redfin.com/MD/Columbia/6126-Triangle-Dr-21044/home/9931770,BRIGHT MLS,MDHW2032322,N,Y,39.2049618,-76.8937816
PAST SALE,June-21-2023,Single Family Residential,5171 Eliots Oak Rd,Columbia,MD,21044,675000,5,2.0,LONGFELLOW,2394,8973,1968,,282,,Sold,,,https://www.redfin.com/MD/Columbia/5171-Eliots-Oak-Rd-21044/home/9917087,BRIGHT MLS,MDHW2028794,N,Y,39.2285094,-76.8818471
PAST SALE,August-31-2023,Single Family Residential,6672 Hawkeye Run,Columbia,MD,21044,465000,4,2.0,VILLAGE OF HICKORY RIDGE,1120,8973,1974,,415,85,Sold,,,https://www.redfin.com/MD/Columbia/6672-Hawkeye-Run-21044/home/9912396,BRIGHT MLS,MDHW2030942,N,Y,39.1876549,-76.8777163
PAST SALE,September-22-2023,Single Family Residential,5204 Even Star Pl,Columbia,MD,21044,631575,4,2.5,LONGFELLOW,3024,10987,1968,,209,121,Sold,,,https://www.redfin.com/MD/Columbia/5204-Even-Star-Pl-21044/home/9903428,BRIGHT MLS,MDHW2032704,N,Y,39.2270131,-76.8834234
PAST SALE,April-28-2023,Townhouse,6060 Wild Ginger Ct,Columbia,MD,21044,401000,3,2.5,HICKORY RIDGE,1830,1437,1985,,219,71,Sold,,,https://www.redfin.com/MD/Columbia/6060-Wild-Ginger-Ct-21044/home/9926241,BRIGHT MLS,MDHW2026578,N,Y,39.2069513,-76.8930385
PAST SALE,May-26-2023,Single Family Residential,5371 Red Lake Ct,Columbia,MD,21045,579200,3,2.0,VILLAGE OF LONG REACH,1859,7250,1972,,312,97,Sold,,,https://www.redfin.com/MD/Columbia/5371-Red-Lake-Ct-21045/home/9976050,BRIGHT MLS,MDHW2027378,N,Y,39.2245781,-76.8161196
PAST SALE,October-3-2023,Townhouse,7259 Procopio Cir,Columbia,MD,21046,405000,3,2.5,OAK VIEW VILLAGE,1554,1698,1985,,261,75,Sold,,,https://www.redfin.com/MD/Columbia/7259-Procopio-Cir-21046/home/10173931,BRIGHT MLS,MDHW2032114,N,Y,39.1734165,-76.8281997
PAST SALE,August-14-2023,Townhouse,5364 Tarkington Pl,Columbia,MD,21044,515000,3,3.5,VILLAGE OF DORSEY SEARCH,2186,871,1994,,236,62,Sold,,,https://www.redfin.com/MD/Columbia/5364-Tarkington-Pl-21044/home/9937267,BRIGHT MLS,MDHW2029936,N,Y,39.2348432,-76.8492806
PAST SALE,August-11-2023,Townhouse,5501 April Journey #125,Columbia,MD,21044,503000,3,2.5,DORSEY SEARCH,2182,1,1993,,231,208,Sold,,,https://www.redfin.com/MD/Columbia/5501-April-Journey-21044/unit-125/home/9938756,BRIGHT MLS,MDHW2030370,N,Y,39.2321309,-76.8477445
PAST SALE,August-3-2023,Single Family Residential,6317 Canyon Head Ln,Columbia,MD,21045,725000,4,3.5,VILLAGE OF LONG REACH,3864,10890,1997,,188,155,Sold,,,https://www.redfin.com/MD/Columbia/6317-Canyon-Head-Ln-21045/home/10007451,BRIGHT MLS,MDHW2029458,N,Y,39.1968186,-76.8016991
PAST SALE,May-11-2023,Townhouse,5169 Columbia Rd Unit 12 41,Columbia,MD,21044,515000,4,2.5,FORSGATE,2320,,1989,,222,396,Sold,,,https://www.redfin.com/MD/Columbia/5169-Columbia-Rd-21044/unit-1241/home/9934864,BRIGHT MLS,MDHW2026782,N,Y,39.2342937,-76.8421492
PAST SALE,August-30-2023,Single Family Residential,7117 Morning Light Trl,Columbia,MD,21044,981000,4,3.0,RIVER HILL,4542,12008,1995,,216,189,Sold,,,https://www.redfin.com/MD/Columbia/7117-Morning-Light-Trl-21044/home/9941809,BRIGHT MLS,MDHW2029612,N,Y,39.1898079,-76.9149904
PAST SALE,June-5-2023,Single Family Residential,12129 Shining Stars Ln,Clarksville,MD,21029,985000,5,3.5,RIVER HILL,3576,8642,2001,,275,,Sold,,,https://www.redfin.com/MD/Clarksville/12129-Shining-Stars-Ln-21029/home/9949941,BRIGHT MLS,MDHW2027398,N,Y,39.2080584,-76.9290376
PAST SALE,July-14-2023,Single Family Residential,5368 Storm Drift,Columbia,MD,21045,552000,4,3.0,PHELPS LUCK,1744,7215,1972,,317,90,Sold,,,https://www.redfin.com/MD/Columbia/5368-Storm-Drift-21045/home/9969349,BRIGHT MLS,MDHW2029830,N,Y,39.2236335,-76.8151251
PAST SALE,July-11-2023,Single Family Residential,9554 Standon Pl,Columbia,MD,21045,295000,2,1.0,OAKLAND MILLS,858,2090,1972,,344,80,Sold,,,https://www.redfin.com/MD/Columbia/9554-Standon-Pl-21045/home/9968648,BRIGHT MLS,MDHW2029490,N,Y,39.2063212,-76.8460507
PAST SALE,August-4-2023,Single Family Residential,6500 Evening Shadows Ct,Clarksville,MD,21029,795000,4,2.5,VILLAGE OF RIVER HILL,3694,11599,1995,,215,200,Sold,,,https://www.redfin.com/MD/Clarksville/6500-Evening-Shadows-Ct-21029/home/9944034,BRIGHT MLS,MDHW2029826,N,Y,39.1945826,-76.9313336
PAST SALE,October-23-2023,Single Family Residential,6395 Wishing Brg,Columbia,MD,21045,600000,5,3.5,Columbia,2816,7092,1974,,213,,Sold,,,https://www.redfin.com/MD/Columbia/6395-Wishing-Brg-21045/home/9956685,BRIGHT MLS,MDHW2033180,N,Y,39.1942867,-76.842651
PAST SALE,August-17-2023,Single Family Residential,9413 Bullring Ln,Columbia,MD,21045,549500,3,2.0,VILLAGE OF OAKLAND MILLS,1553,10374,1971,,354,78,Sold,,,https://www.redfin.com/MD/Columbia/9413-Bullring-Ln-21045/home/9962810,BRIGHT MLS,MDHW2030658,N,Y,39.2030708,-76.8395044
PAST SALE,May-26-2023,Townhouse,7383 Eden Brook Dr Unit C-16,Columbia,MD,21046,486000,3,2.5,KINGS GATE,1840,,1988,,264,147,Sold,,,https://www.redfin.com/MD/Columbia/7383-Eden-Brook-Dr-21046/unit-C-16/home/9998647,BRIGHT MLS,MDHW2027748,N,Y,39.166788,-76.8685935
PAST SALE,June-1-2023,Townhouse,7358 Mossy Brink Ct,Columbia,MD,21045,425000,4,3.5,WOODLAKE,2072,1873,1976,,205,53,Sold,,,https://www.redfin.com/MD/Columbia/7358-Mossy-Brink-Ct-21045/home/9978013,BRIGHT MLS,MDHW2028162,N,Y,39.1860985,-76.8484696
PAST SALE,August-30-2023,Townhouse,11866 Blue February Way,Columbia,MD,21044,485000,4,3.5,VILLAGE OF HICKORY RIDGE,3120,871,1985,,155,58,Sold,,,https://www.redfin.com/MD/Columbia/11866-Blue-February-Way-21044/home/9927330,BRIGHT MLS,MDHW2029928,N,Y,39.2074682,-76.9041742
PAST SALE,July-5-2023,Single Family Residential,7231 Life Quest Ln,Columbia,MD,21045,486000,4,2.5,VILLAGE OF OWEN BROWN,1680,4748,1984,,289,103,Sold,,,https://www.redfin.com/MD/Columbia/7231-Life-Quest-Ln-21045/home/9985950,BRIGHT MLS,MDHW2028622,N,Y,39.180405,-76.8438052
PAST SALE,May-30-2023,Single Family Residential,6308 Burnt Mountain Path,Columbia,MD,21045,715000,4,3.5,LONG REACH,3255,11330,1998,,220,,Sold,,,https://www.redfin.com/MD/Columbia/6308-Burnt-Mountain-Path-21045/home/10007712,BRIGHT MLS,MDHW2026766,N,Y,39.1966944,-76.8030511
PAST SALE,July-19-2023,Townhouse,7502 Summer Blossom Ln,Columbia,MD,21046,370000,3,2.5,HUNTINGTON,1280,1797,1983,,289,43,Sold,,,https://www.redfin.com/MD/Columbia/7502-Summer-Blossom-Ln-21046/home/9993608,BRIGHT MLS,MDHW2028236,N,Y,39.164749,-76.8513303
PAST SALE,July-11-2023,Single Family Residential,6216 Ashton Park Ct,Columbia,MD,21044,750000,4,2.5,VILLAGE OF HICKORY RIDGE,1854,37092,1994,,405,131,Sold,,,https://www.redfin.com/MD/Columbia/6216-Ashton-Park-Ct-21044/home/9938890,BRIGHT MLS,MDHW2028802,N,Y,39.205322,-76.867209
PAST SALE,May-1-2023,Townhouse,9063 Early April Way,Columbia,MD,21046,377500,4,3.5,VILLAGE OF KINGS CONTRIVANCE,2200,1300,1983,,172,48,Sold,,,https://www.redfin.com/MD/Columbia/9063-Early-April-Way-21046/home/9994266,BRIGHT MLS,MDHW2025408,N,Y,39.1650437,-76.8569166
PAST SALE,October-18-2023,Single Family Residential,6324 Sunhigh Pl,Columbia,MD,21045,660000,5,2.5,SEWELLS ORCHARD,2388,7318,1983,,276,25,Sold,,,https://www.redfin.com/MD/Columbia/6324-Sunhigh-Pl-21045/home/10167529,BRIGHT MLS,MDHW2032040,N,Y,39.1995932,-76.8318001
PAST SALE,June-5-2023,Townhouse,7223 Procopio Cir,Columbia,MD,21046,325000,2,1.5,OAK VIEW VILLAGE,1167,1742,1985,,278,75,Sold,,,https://www.redfin.com/MD/Columbia/7223-Procopio-Cir-21046/home/10173868,BRIGHT MLS,MDHW2027034,N,Y,39.1734452,-76.8294105
PAST SALE,June-8-2023,Townhouse,7150 Talisman Ln,Columbia,MD,21045,430000,3,3.5,SOUTHWICK,1536,1437,1975,,280,110,Sold,,,https://www.redfin.com/MD/Columbia/7150-Talisman-Ln-21045/home/9959504,BRIGHT MLS,MDHW2027518,N,Y,39.1914024,-76.8391553
PAST SALE,October-12-2023,Townhouse,8404 Gold Sunset Way,Columbia,MD,21045,460000,3,3.5,BROOKSIDE,1940,1480,1996,,237,43,Sold,,,https://www.redfin.com/MD/Columbia/8404-Gold-Sunset-Way-21045/home/10009988,BRIGHT MLS,MDHW2030656,N,Y,39.1950497,-76.8063585
PAST SALE,October-10-2023,Townhouse,6245 Deep Earth Ln,Columbia,MD,21045,455000,3,3.5,KENDALL RIDGE,2280,2020,1996,,200,56,Sold,,,https://www.redfin.com/MD/Columbia/6245-Deep-Earth-Ln-21045/home/10005234,BRIGHT MLS,MDHW2032616,N,Y,39.2015875,-76.8086339
PAST SALE,October-13-2023,Townhouse,7322 Shady Glen Dr #37,Columbia,MD,21046,515000,3,2.5,CLARKS CROSSING,2156,,1998,,239,250,Sold,,,https://www.redfin.com/MD/Columbia/7322-Shady-Glen-Dr-21046/unit-37/home/10201273,BRIGHT MLS,MDHW2030976,N,Y,39.1703571,-76.8805112
PAST SALE,August-21-2023,Single Family Residential,10371 Launcelot Ln,Columbia,MD,21044,625000,4,2.5,VILLAGE OF HICKORY RIDGE,2413,17990,1977,,259,128,Sold,,,https://www.redfin.com/MD/Columbia/10371-Launcelot-Ln-21044/home/9914948,BRIGHT MLS,MDHW2030690,N,Y,39.200056,-76.8742355
PAST SALE,July-31-2023,Townhouse,10830 Olde Woods Way,Columbia,MD,21044,420000,3,3.5,BEECH CREEK,1870,2352,1987,,225,62,Sold,,,https://www.redfin.com/MD/Columbia/10830-Olde-Woods-Way-21044/home/10134462,BRIGHT MLS,MDHW2030526,N,Y,39.233436,-76.8882085
PAST SALE,August-9-2023,Townhouse,6809 Flour Mill Ct,Columbia,MD,21044,655000,4,3.5,SIMPSON MILL,2932,1944,2014,,223,71,Sold,,,https://www.redfin.com/MD/Columbia/6809-Flour-Mill-Ct-21044/home/52912254,BRIGHT MLS,MDHW2030508,N,Y,39.1858071,-76.8921074
PAST SALE,September-21-2023,Single Family Residential,6613 Oxhorn Ct,Columbia,MD,21044,378500,3,1.0,VILLAGE OF HICKORY RIDGE,1596,7492,1974,,237,78,Sold,,,https://www.redfin.com/MD/Columbia/6613-Oxhorn-Ct-21044/home/9912935,BRIGHT MLS,MDHW2032570,N,Y,39.1876269,-76.873389
PAST SALE,July-25-2023,Townhouse,5762 Yellowrose Ct,Columbia,MD,21045,330000,3,2.5,VILLAGE OF LONG REACH,1700,1481,1974,,194,61,Sold,,,https://www.redfin.com/MD/Columbia/5762-Yellowrose-Ct-21045/home/9951892,BRIGHT MLS,MDHW2029756,N,Y,39.2127955,-76.814833
PAST SALE,October-6-2023,Townhouse,9635 Stirling Bridge Dr,Columbia,MD,21046,335000,2,1.5,GLENSHIRE TOWNE,1132,1524,1986,,296,61,Sold,,,https://www.redfin.com/MD/Columbia/9635-Stirling-Bridge-Dr-21046/home/10182253,BRIGHT MLS,MDHW2032106,N,Y,39.1630711,-76.8233692
PAST SALE,July-21-2023,Townhouse,9140 Emersons Reach,Columbia,MD,21045,445000,3,3.0,VILLAGE OF LONG REACH,1553,1742,1986,,287,128,Sold,,,https://www.redfin.com/MD/Columbia/9140-Emersons-Reach-21045/home/9997193,BRIGHT MLS,MDHW2029682,N,Y,39.2063434,-76.827645
PAST SALE,May-12-2023,Townhouse,7252 Lasting Light Way,Columbia,MD,21045,402200,4,3.5,VILLAGE OF OWEN BROWN,1796,1524,1977,,224,57,Sold,,,https://www.redfin.com/MD/Columbia/7252-Lasting-Light-Way-21045/home/9981212,BRIGHT MLS,MDHW2026734,N,Y,39.1858942,-76.8379526
PAST SALE,June-12-2023,Single Family Residential,6398 Lookinglass Ln,Columbia,MD,21045,480000,3,2.0,VILLAGE OF OWEN BROWN,1872,7056,1978,,256,,Sold,,,https://www.redfin.com/MD/Columbia/6398-Lookinglass-Ln-21045/home/9961092,BRIGHT MLS,MDHW2026656,N,Y,39.1964608,-76.8361704
PAST SALE,May-1-2023,Single Family Residential,10214 Dottys Way,Columbia,MD,21044,1125000,5,4.5,METZLER'S GARDEN,7084,16010,2006,,159,33,Sold,,,https://www.redfin.com/MD/Columbia/10214-Dottys-Way-21044/home/10225267,BRIGHT MLS,MDHW2026138,N,Y,39.2013762,-76.869889
PAST SALE,July-3-2023,Townhouse,7207 Harbor Ln Unit 3-4,Columbia,MD,21045,454000,4,3.5,SWAN POINT,1952,,1981,,233,266,Sold,,,https://www.redfin.com/MD/Columbia/7207-Harbor-Ln-21045/unit-3-4/home/9989147,BRIGHT MLS,MDHW2027700,N,Y,39.1853107,-76.8416838
PAST SALE,October-25-2023,Single Family Residential,6460 Sundown Trl,Columbia,MD,21044,935000,5,3.5,VILLAGE OF RIVER HILL,4258,16421,1999,,220,225,Sold,,,https://www.redfin.com/MD/Columbia/6460-Sundown-Trl-21044/home/9945615,BRIGHT MLS,MDHW2031936,N,Y,39.2000717,-76.9109606
PAST SALE,June-14-2023,Single Family Residential,10959 Hickory Ridge Rd,Columbia,MD,21044,560000,3,3.5,HICKORY RIDGE,2110,6664,1986,,265,97,Sold,,,https://www.redfin.com/MD/Columbia/10959-Hickory-Ridge-Rd-21044/home/9929433,BRIGHT MLS,MDHW2028640,N,Y,39.2091663,-76.8911172
PAST SALE,August-31-2023,Single Family Residential,9440 Brett Ln,Columbia,MD,21045,400000,4,2.0,Columbia,1842,9703,1971,,217,,Sold,,,https://www.redfin.com/MD/Columbia/9440-Brett-Ln-21045/home/9969051,BRIGHT MLS,MDHW2031120,N,Y,39.2013368,-76.8395269
PAST SALE,June-22-2023,Single Family Residential,11097 Swansfield Rd,Columbia,MD,21044,577000,4,2.5,VILLAGE OF HARPERS CHOICE,1975,14303,1970,,292,107,Sold,,,https://www.redfin.com/MD/Columbia/11097-Swansfield-Rd-21044/home/9913362,BRIGHT MLS,MDHW2026822,N,Y,39.217358,-76.8953577
PAST SALE,June-26-2023,Single Family Residential,12148 Red Stream Way,Columbia,MD,21044,670000,4,3.0,CLARY'S FOREST,2301,7198,1987,,291,139,Sold,,,https://www.redfin.com/MD/Columbia/12148-Red-Stream-Way-21044/home/9928691,BRIGHT MLS,MDHW2028300,N,Y,39.2150675,-76.8961007
PAST SALE,June-6-2023,Single Family Residential,6701 Thorn Free Ct,Columbia,MD,21045,610750,4,3.0,SEWELLS ORCHARD,2461,9583,1985,,248,26,Sold,,,https://www.redfin.com/MD/Columbia/6701-Thorn-Free-Ct-21045/home/10178751,BRIGHT MLS,MDHW2028040,N,Y,39.1959148,-76.8284434
PAST SALE,May-3-2023,Single Family Residential,9217 Crazyquilt Ct,Columbia,MD,21045,471000,4,2.0,HOPEWELL,1494,7801,1976,,315,86,Sold,,,https://www.redfin.com/MD/Columbia/9217-Crazyquilt-Ct-21045/home/9960795,BRIGHT MLS,MDHW2026094,N,Y,39.1802115,-76.8302682
PAST SALE,June-2-2023,Townhouse,9573 Transfer Row,Columbia,MD,21045,335000,3,1.5,CINNAMON TREE,1248,1263,1972,,268,140,Sold,,,https://www.redfin.com/MD/Columbia/9573-Transfer-Row-21045/home/9955983,BRIGHT MLS,MDHW2027784,N,Y,39.207294,-76.8460898
PAST SALE,May-31-2023,Single Family Residential,9218 Curtis Dr,Columbia,MD,21045,752500,4,2.5,OAK TREE,2588,12109,1993,,291,140,Sold,,,https://www.redfin.com/MD/Columbia/9218-Curtis-Dr-21045/home/10196341,BRIGHT MLS,MDHW2027584,N,Y,39.1786988,-76.8355397
PAST SALE,May-15-2023,Single Family Residential,12229 Summer Sky Path,Clarksville,MD,21029,1060000,6,3.5,VILLAGE OF RIVER HILL,4584,12895,2000,,231,208,Sold,,,https://www.redfin.com/MD/Clarksville/12229-Summer-Sky-Path-21029/home/9950877,BRIGHT MLS,MDHW2026450,N,Y,39.2137719,-76.9260887
PAST SALE,September-29-2023,Single Family Residential,9017 Blue Pool,Columbia,MD,21045,505000,3,2.0,LONG REACH,1416,7338,1971,,357,,Sold,,,https://www.redfin.com/MD/Columbia/9017-Blue-Pool-21045/home/9972547,BRIGHT MLS,MDHW2032018,N,Y,39.2146695,-76.8243696
PAST SALE,July-18-2023,Single Family Residential,11394 High Hay Dr,Columbia,MD,21044,880000,4,2.5,HOBBITS GLEN,4171,20284,1978,,211,54,Sold,,,https://www.redfin.com/MD/Columbia/11394-High-Hay-Dr-21044/home/9920215,BRIGHT MLS,MDHW2029586,N,Y,39.2199221,-76.9045441
PAST SALE,June-22-2023,Townhouse,6702 Quiet Hours,Columbia,MD,21045,360000,2,2.5,CRADLEROCK MEWS,1610,1960,1982,,224,61,Sold,,,https://www.redfin.com/MD/Columbia/6702-Quiet-Hours-21045/home/9990676,BRIGHT MLS,MDHW2027984,N,Y,39.188519,-76.8501987
PAST SALE,,Single Family Residential,4921 Snowy Reach,Columbia,MD,21044,620000,,2.5,,2313,13764,1972,,268,,,,,https://www.redfin.com/MD/Columbia/4921-Snowy-Reach-21044/home/9911005,,,N,Y,39.2362566,-76.8605875
PAST SALE,June-12-2023,Townhouse,5220 Lightfoot Path,Columbia,MD,21044,502000,3,3.0,HERITAGE GREEN,2448,1742,1991,,205,76,Sold,,,https://www.redfin.com/MD/Columbia/5220-Lightfoot-Path-21044/home/9935546,BRIGHT MLS,MDHW2028486,N,Y,39.2285607,-76.8903749
PAST SALE,August-31-2023,Townhouse,5655 Thicket Ln,Columbia,MD,21044,455000,3,3.5,HOLLOW OAKS,2153,1742,1970,,211,93,Sold,,,https://www.redfin.com/MD/Columbia/5655-Thicket-Ln-21044/home/9915445,BRIGHT MLS,MDHW2031084,N,Y,39.2180634,-76.8670996
PAST SALE,October-10-2023,Townhouse,10577 Tolling Clock Way,Columbia,MD,21044,500000,4,2.5,WILDE LAKE,2413,,1969,,207,41,Sold,,,https://www.redfin.com/MD/Columbia/10577-Tolling-Clock-Way-21044/home/9902799,BRIGHT MLS,MDHW2033080,N,Y,39.2232197,-76.8779198
PAST SALE,September-18-2023,Townhouse,6072 Wild Ginger Ct,Columbia,MD,21044,385000,3,3.0,VILLAGE OF HICKORY RIDGE,1830,1481,1985,,210,91,Sold,,,https://www.redfin.com/MD/Columbia/6072-Wild-Ginger-Ct-21044/home/9926211,BRIGHT MLS,MDHW2032168,N,Y,39.2065276,-76.8930847
PAST SALE,July-12-2023,Single Family Residential,6693 Old Waterloo Rd,Elkridge,MD,21075,560000,4,2.0,THE SANCTUARY,2737,17436,1952,,205,,Sold,,,https://www.redfin.com/MD/Elkridge/6693-Old-Waterloo-Rd-21075/home/9899197,BRIGHT MLS,MDHW2029502,N,Y,39.1870486,-76.7889445
PAST SALE,September-20-2023,Townhouse,7527 Rain Flower Way,Columbia,MD,21046,350000,3,2.0,MURRAY HILL,1400,1500,1983,,250,50,Sold,,,https://www.redfin.com/MD/Columbia/7527-Rain-Flower-Way-21046/home/9993601,BRIGHT MLS,MDHW2031124,N,Y,39.1648956,-76.8514767
PAST SALE,July-27-2023,Single Family Residential,6589 Robin Song,Columbia,MD,21045,487000,3,2.0,VILLAGE OF OWEN BROWN,1788,7964,1976,,272,80,Sold,,,https://www.redfin.com/MD/Columbia/6589-Robin-Song-21045/home/9971083,BRIGHT MLS,MDHW2029024,N,Y,39.1904432,-76.8299978
PAST SALE,June-30-2023,Single Family Residential,9516 Twilight Ct,Columbia,MD,21046,615000,4,3.0,MAPLESIDE,2440,5488,1992,,252,,Sold,,,https://www.redfin.com/MD/Columbia/9516-Twilight-Ct-21046/home/10004728,BRIGHT MLS,MDHW2028184,N,Y,39.1617376,-76.8269779
PAST SALE,August-23-2023,Townhouse,5691 Phelps Luck Dr,Columbia,MD,21045,475000,3,2.5,VILLAGE OF LONG REACH,2217,1524,1977,,214,97,Sold,,,https://www.redfin.com/MD/Columbia/5691-Phelps-Luck-Dr-21045/home/9976608,BRIGHT MLS,MDHW2031368,N,Y,39.2145715,-76.8208116
PAST SALE,August-31-2023,Townhouse,11746 Lone Tree Ct,Columbia,MD,21044,468000,3,3.0,HICKORY RIDGE,2028,,1985,,231,145,Sold,,,https://www.redfin.com/MD/Columbia/11746-Lone-Tree-Ct-21044/home/9928020,BRIGHT MLS,MDHW2031388,N,Y,39.2075708,-76.8990252
